source_id,ra,dec,parallax,teff_val
3085636313703082496,116.72505564285393,-0.47891653177701615,3.8622297275297224,3299.5
2177340993640112640,317.96245737507445,56.2857188856975,4.909710330794122,3299.5
3542682200486348416,179.08792889447307,-20.26358640471015,3.600217283801963,3299.5
2596300961563759360,337.68157783371163,-14.799676579109907,6.586860734399624,3299.5
1519474118390140160,188.11941581355032,36.19131680671226,4.9287124891302465,3299.5
2225549046591692416,346.2460507381057,69.58445206287001,7.430307330692096,3299.5
5979887918435090560,257.43390333823095,-32.8244264838551,18.40074727980202,3299.5
1792684341073203968,326.9260944248483,20.923176337828288,4.0021318210106775,3299.5
2330812265446015104,355.12800061659,-28.60519870321718,3.679469867448807,3299.5
4826713629118183680,80.33081761437637,-31.653347578619382,7.928198293947116,3299.5
6419281420803809536,275.0411621275338,-71.38414379856486,7.951836277178165,3299.5
5256997780869664768,147.62372157712724,-60.58575053563975,5.323175895721511,3299.5
6106197061044222720,217.79897247263767,-38.33508021895979,5.255152508867874,3299.5
3006386058191457408,95.72759326627927,-8.422278638838941,8.29628928888406,3299.5
304272529974632832,28.804721890260804,31.94142894897665,6.579196159677842,3299.5
5144876834945186816,33.41879079972008,-16.44691507136066,5.380493236273997,3299.5
3467476047527653376,180.5715959557782,-31.04903425578072,4.712027596920018,3299.5
5809677539749280256,268.4463737192009,-71.72062539249883,3.5207946469491316,3299.5
6438347948861471232,283.9921598970641,-64.3706700521652,7.542504526137933,3299.5
2264692274716723456,286.9039221142746,73.15836081430126,3.0977325000744416,3299.5
1401167457516057472,234.45440068749835,47.71625975042125,5.067389363595044,3299.5
2597982973836633344,338.9701276267595,-13.673000205045904,5.995850874200311,3299.5
5345083711806097152,173.97625533913708,-53.95452380023387,5.847437151020458,3299.5
1297180148887188608,248.2948137307061,20.25118629167733,3.845878024875565,3299.5
2864367295191136000,354.0670155055017,25.210782322758018,5.431023923238916,3299.5
3514060534130139136,184.07414346417508,-22.332266705002606,4.109701593167355,3299.5
1107891559946967936,112.15401277376647,66.64264870039239,5.5103352320917285,3299.5
5631106337320111104,139.2615248300877,-32.076314073190204,2.9374664241426047,3299.5
5715532234582573056,115.64655661285761,-20.220858472763517,4.868245582402183,3299.5
2706230997397537152,340.1604463068842,5.742259930119341,7.027277270506486,3299.5
2961600784929035264,79.12239465255288,-22.622757501568344,5.223368908424104,3299.5
4828723983049832320,59.806050249166944,-51.630866045683184,4.032221884816089,3299.5
2044240506888351360,287.5803401359934,34.02442484809401,3.1763623060560837,3299.5
2975802523789396224,75.0408073885636,-20.116777499080932,6.636704975198702,3299.5
1803216013206597760,303.53655628419915,12.729169815118114,4.12667556753158,3299.5
6015408844054258048,236.95477923676296,-33.262356990852595,4.409156558116095,3299.5
1033244714805473920,123.69301820248965,55.86417781764638,3.8596594303689216,3299.5
5573492615214757376,94.92832036991302,-40.809046461407284,4.233142114467748,3299.5
1632090222476398336,255.27747432255734,64.31656847684818,4.8614906624065295,3299.5
6680443160707042048,305.4563215925155,-40.95804513398033,7.925294509821807,3299.5
6255415327403450880,233.65296704121312,-17.59762214386697,6.011640939699314,3299.5
2009240268637144576,348.1789341682741,56.361976720229244,4.695818666518613,3299.5
2053075598214227840,290.96507947014794,40.037395654554174,6.5452678614758835,3299.5
1890141306548820480,344.1805160801155,32.540514882431836,4.623233492678858,3299.5
1890114540312535680,343.988173272443,32.359224753324625,5.820282422492522,3299.5
6595006606101437312,338.102223877856,-37.89828195977261,7.96228279051367,3299.5
5096787872838962048,62.651510689736476,-16.6224855453733,6.047871218980215,3299.5
4044057780472752896,269.2840385835009,-31.313425917510074,1.587596177574847,3299.5
91944636943781248,29.16642882024309,18.132810202536422,3.3297915857837466,3299.5
1478245490368898816,214.97417156019114,33.39244015317839,11.389652102168688,3299.5
1850620975997352704,324.4905228326521,31.54526549487485,4.177018211071009,3299.5
4525071822452866560,276.87995009212335,18.775429623393226,9.044957822507634,3299.5
5295306105985189504,117.76970053309587,-57.391374065183314,6.313108939849024,3299.5
3413651384230437632,73.45713666612045,24.10359634353823,4.160516194051117,3299.5
2042481494444188672,286.612855528411,30.80666868304778,3.8515770997190026,3299.5
2456658934682861312,19.492170879824673,-12.595854099986553,4.451417481714372,3299.5
57951104669425152,52.13692277410595,20.23744364812479,3.2667793026054004,3299.5
5820030197653780608,236.26807911855636,-69.15448640708011,8.884459644451814,3299.5
5353536276166375296,162.52645857160334,-53.94022634189025,6.193028559689887,3299.5
535341770502634112,17.934492462789315,73.45844903690212,4.96351527520317,3299.5
1433098134180124928,259.057545569594,57.585713320278934,5.292785392649773,3299.5
5289228314941936384,114.5333781395489,-62.15084348484063,5.879145781582223,3299.5
4329227154906299904,243.9716252052273,-15.013069046817082,4.870435730517298,3299.5
5074340346525715200,49.68738480086304,-23.928353361546268,2.951261013664867,3299.5
1794227471283043328,326.25039363446376,22.72531284842349,5.636717075879293,3299.5
379145011218952192,7.731139080499239,39.31564902659401,4.48580691014655,3299.5
4005275741910136704,175.72741984442976,25.023669629707616,3.6669794776316906,3299.5
3497524364580162688,194.3220340960161,-25.233394002850453,4.5176633682284715,3299.5
5779765081099540992,229.00861992198546,-77.40575621898206,3.8748697824141196,3299.5
2937435718376054016,96.70613107177843,-21.16958864440609,4.977228925676012,3299.5
181866232622260352,78.75066960411438,33.39567551804206,5.727294492581447,3299.5
5847113883474730880,207.15052912225306,-69.52686893794963,6.20094319217872,3299.5
1489124191553929856,223.80626429742676,41.47967086050287,8.194808022346098,3299.5
1414644961812115456,258.1800964765409,50.419936600539266,8.640769318871852,3299.5
5872879014337041664,227.30367589685153,-65.07498153394896,7.409987759749408,3299.5
1561992542274751104,203.08477759971902,54.50479479238472,3.107761138761069,3299.5
3082454567569596032,117.16058243578892,-1.545269962608588,4.15287425663411,3299.5
94440219101182848,30.886368540025632,20.90937692365075,6.6915459173031495,3299.5
1350479937116206848,266.0206407977429,46.049090014878665,5.09969773920329,3299.5
6395829555038390016,333.10551227364164,-69.79925189605467,9.116003388656281,3299.5
1378795556987259008,243.04500250368602,38.387433071653085,6.611397468106582,3299.5
4049254038067882752,272.2323552288867,-30.614974200625337,1.0596267780493163,3299.5
1611274955534025984,214.95791408280323,56.850874661735205,7.977641426301553,3299.5
4230951912262390528,305.39233833137456,1.3181887156649417,3.536708749788443,3299.5
2830004258287400064,343.3023660640004,17.556061121015965,7.567202575613081,3299.5
4587833767232032384,278.91994542800376,29.79747985821529,4.234332423466105,3299.5
5098850449277269760,52.338697050967966,-22.226483294474978,4.028784567465521,3299.5
3128444557681592576,105.27444950119133,4.581429176779716,3.398437533682917,3299.5
4535261168511103744,278.354981715844,23.088052429517404,7.663019377963744,3299.5
6281959256079222656,222.26243490556388,-19.395595380423753,5.5946099160800715,3299.5
4165582887981238272,266.4685875384496,-8.44704391705965,1.033973271867094,3299.5
3408782540584742784,76.06095104739649,20.456103316980574,5.547887931722704,3299.5
6217432732581158400,222.64289973887327,-31.6202784115436,4.569818190781261,3299.5
6208061663696858880,229.7149536303495,-30.94548113677667,5.758402116971549,3299.5
3305057671637709440,60.54395722232313,12.918092472500117,4.245976185443279,3299.5
1967783285792870784,324.5209043218454,43.89207463588203,3.3637999143277253,3299.5
4358673450688161664,245.40296682029108,-2.4887544567463333,6.897241113407025,3299.5
1026767530461474048,143.57657532101246,59.810428052978004,4.220861177452834,3299.5
3044789250575783296,105.92201992411078,-13.356898323644764,3.574522580116786,3299.5
1320699355440646528,237.43297663593995,28.864572292443487,6.720833215444524,3299.5
3469447166933804288,184.09138842640826,-31.697046833118463,7.156332964650584,3299.5
1330494659717385728,244.9347709705759,37.41492465900525,7.8857870397521515,3299.5
1321069444182497280,236.98582577919154,30.123632615340327,3.884653093800712,3299.5
6209893621865353728,231.9621972125422,-28.880054984518694,15.69490046718163,3299.5
1044202795581651712,131.9147783798704,63.94067902376943,5.415700562861375,3299.5
5177611323328715776,41.388389862796956,-7.5312292119221915,4.496127963453923,3299.5
4373715697468587008,263.78508412100405,-0.23182429543445393,3.7033213701073193,3299.5
4517234503594587008,283.91168444206835,17.82173534643482,6.419534317466626,3299.5
1491559339228577152,216.92668659444067,41.41942989233205,4.647099262124142,3299.5
2899999821346016896,95.98385267320361,-25.70301254182495,4.11647938067493,3299.5
2500969459440190592,34.887274341979605,0.14343910555414344,5.733112988926705,3299.5
4109687702590982400,262.49355387825904,-26.274848314006288,2.0370014873698183,3299.5
1564709435506641792,198.00629125729526,56.38008567925149,1.1680229120242915,3299.5
5967378495363604224,251.51522187073485,-44.01192281599556,1.2044479815100706,3299.5
1833712136446977536,303.35246755681624,24.57119846906684,11.950421764583192,3299.5
4174653545368480512,271.69636775691356,-3.506702021452112,7.781148631124838,3299.5
5725918255774532992,121.69951111543031,-13.594444593203228,3.547956190327938,3299.5
5866458003859267456,210.62850243133175,-61.1018682413744,6.0488852011514105,3299.5
1427714478574106240,242.25160921099564,51.819632694124635,4.561087927614664,3299.5
5505640687514615296,108.86396021974056,-48.449183987531605,5.701776868660016,3299.5
2149945561910628736,273.53353293979427,54.849725291631124,7.128638462173882,3299.5
1382349212927614592,244.2362747083557,43.105448788905576,2.9234371932459804,3299.5
6426767239563464064,296.42585328941243,-68.23433894981228,9.829682448392179,3299.5
4000090754311481088,181.07847624861492,22.03054885719644,7.714933048735501,3299.5
1352824783101027712,253.42920934206873,39.480339832228886,16.309101719985357,3299.5
121903236425035008,46.91613683940107,28.344198054537692,6.019592343668685,3299.5
5853595401491190144,212.69621061532112,-64.3698558589184,1.048616333411297,3299.5
6133615689882232064,191.44565144041647,-42.775149770788815,1.5088891019298873,3299.5
134147638430409216,38.529686427439046,32.51499351384467,3.6665105156639597,3299.5
5780168228208871552,231.94278471205337,-76.93788008952622,4.329846796559785,3299.5
4399458288333168000,238.97976836223856,-4.6999756635418075,4.822922885787209,3299.5
200551955999280768,76.66802405465918,39.57014565313902,5.439151564152224,3299.5
200600781186978304,77.00947839243481,40.24138082996494,5.567570971172697,3299.5
407360850411528064,22.820620895364662,52.970314276901945,6.583063399208389,3299.5
1554221468968613248,196.71375061346805,47.30861668598648,5.142285217875572,3299.5
4348658652111876736,242.14275016158402,-8.144729647375375,3.633061394130211,3299.5
3822267215491952000,150.0179590947135,-4.4457612652152365,4.012928703075448,3299.5
3128771632328861184,105.80044138666906,5.160414983830281,6.477165778882592,3299.5
4465911156206638464,249.0464303996775,16.15320709500972,2.8990322538034614,3299.5
5330830776930302464,137.48537667489026,-44.626381281805706,8.693892806034599,3299.5
6137586606187853568,197.25945410562122,-42.15376569303387,6.939561517251682,3299.5
5092418860307440768,66.09515725344718,-18.539273744882134,3.9917153540403403,3299.5
6426594959832973824,309.3870415842957,-64.08418109515216,3.920930734737007,3299.5
2066821830019636096,312.3672861154034,43.411891442902174,1.2374012644988204,3299.5
3027783516545372160,111.38854747897318,-16.8959924927199,6.378002876749162,3299.5
3044411705762562816,118.18694863467493,-5.11962942278526,1.2034035847962699,3299.5
5396049271196864896,170.88519757029073,-38.817849531809074,6.427219157193476,3299.5
4466082989258530176,249.79940771317422,17.03548766117846,9.175910174504425,3299.5
2493897744247821568,32.47003770514207,-3.1361899493931245,3.386522342451793,3299.5
4303266929472889344,297.7735246791413,10.1140574867886,5.922035918779139,3299.5
3004303445728587520,92.27654124155389,-10.48248485300684,6.4104329725092954,3299.5
5537851121177125376,119.51051322332478,-39.23012600875883,2.739598469403727,3299.5
4584627385164313472,269.6125149954235,29.522781836313904,5.967834039521315,3299.5
1506431677102539776,212.5756646673292,47.78740804799736,10.223554065093488,3299.5
1506491016371037440,216.2734614026806,45.525998431940806,5.921019068229699,3299.5
5550057658739714304,91.75010460592257,-50.74276831663178,6.773739486796614,3299.5
5497446783265520896,103.97330512051516,-54.130914650322,4.710463856136261,3299.5
4652763227384707584,68.31978596505041,-72.64663971464783,4.156997552777758,3299.5
2931743370580218112,109.90377956562426,-17.761381970162862,4.207297475299461,3299.5
1333701252238027264,259.92141571546045,31.87756956421235,6.069762725146917,3299.5
2039851634429327744,289.05425489786586,30.815572572615643,11.60455872565355,3299.5
4369618195591341696,263.0110218049156,-3.52031392245576,6.658344139283856,3299.5
3291188431964329600,75.57140374874305,9.50336964133837,5.098977590882529,3299.5
3502592975744957824,192.72145032741466,-21.355201897672757,56.080477062656655,3299.5
3368743889082272896,96.21500353919713,15.186480352906969,6.145209427942187,3299.5
1347531184369551232,262.3198763205158,41.9979579709259,4.56850253498076,3299.5
4402042965289276672,233.02330508918365,-3.5867073692810303,3.9171839723819906,3299.5
3388925841623462272,78.83592105355486,13.969300976325739,6.476643789006522,3299.5
4177687892522831232,271.7128869126091,-3.2402585852642063,1.722065862326351,3299.5
2910451710162683776,88.60236201139531,-28.56387751071709,5.050857797441592,3299.5
536449734627498240,8.062543216503476,71.79551359957532,5.346266369248249,3299.5
5224534528236845184,171.53430572913064,-76.91895989569417,9.476434928404041,3299.5
3320272984123647744,88.73990531397016,5.824452653433894,5.684232559118628,3299.5
1386250275887267072,242.24588100183834,45.39923070522295,5.260736896281729,3299.5
4591003178216053376,273.3712616341631,30.845317167260852,5.061417220095613,3299.5
2547848786958939136,6.725107626294258,2.9341280515972383,13.63372072020173,3299.5
6259665828897038720,231.1193224551697,-15.694700166529861,5.520292639654073,3299.5
5119569753765732480,34.71416999872729,-25.095985948359324,5.759113279917732,3299.5
4467209954316735360,248.36534370201144,18.334506217454905,4.2963659632357185,3299.5
5078693068245522432,45.957669985237146,-22.209991312317957,5.707454882833867,3299.5
5037680872212619904,24.42115617264525,-25.76591446456333,2.1247328768823595,3299.5
2885027977671170944,93.2820765646192,-36.368962603735135,11.841660541354285,3299.5
2845787094869761664,348.3017909601696,27.73999207091165,5.532614452558323,3299.5
1583735865749524992,189.34807316493288,63.17639577128093,2.885935345062503,3299.5
4589053366144317568,278.2798579335009,31.876211637988458,7.990936789845985,3299.5
5577259748211323264,101.4347616065234,-37.68597687729259,4.784166396129953,3299.5
4062119080021910912,264.6364987178519,-25.57230809078943,1.0747538135480685,3299.5
4202390792120188416,284.01223668784485,-10.081854908590213,7.274975518403515,3299.5
4328781302941103232,247.09644046469947,-14.136569066601428,3.6444581812591954,3299.5
1558151535841905280,196.48690552001463,53.547129503796064,4.328202360873623,3299.5
1558279663306524800,205.35445439801475,48.810537353476015,4.065049875127067,3299.5
3415807286015345024,78.19699984387783,23.473788738505174,1.2248433929652214,3299.5
173564988551173632,71.35645430985716,33.929055945909795,3.620244690979841,3299.5
3311192637282180736,66.48071414534593,15.13646780127436,4.206236155855186,3299.5
1438147671394578560,252.47593030137665,60.480982102856096,3.505561464134902,3299.5
6019130553512543360,250.60276116196553,-37.63177078875929,5.374077811650657,3299.5
1411618521696549248,247.19438364423087,49.34351198241506,3.49860657013508,3299.5
1870549967859966208,310.7266381217842,35.959166899762906,7.537568970500552,3299.5
6142198782589319552,194.7055132086098,-38.21691708214505,4.137720479874645,3299.5
1802669281054344064,302.02561396824336,11.606673487680785,10.317961056750399,3299.5
3000485116724033792,96.50945841067316,-11.259141493890812,8.872631791694348,3299.5
2843846800444600192,344.8874361592815,26.220045832109637,7.564963425310902,3299.5
2902633838891650304,87.62269697613723,-31.974152581146633,6.549118982508182,3299.5
4167800568570750336,260.91780838061527,-8.938851669547143,2.7505988140753557,3299.5
131567806193854592,37.36936226468865,30.31337331339646,7.692130487950842,3299.5
2920308419591511296,100.42544778159423,-26.466151820822557,3.460575496825302,3299.5
4284193976143885824,277.84694351288556,4.3816682982616655,1.1538640781392742,3299.5
5308828862076953984,145.70737690972473,-53.98669813238553,1.1920261482036376,3299.6667
5915247973343076096,254.73661325040982,-58.82741964633151,1.5215742516208026,3299.6667
498183946839419904,81.71246058612091,71.97047564441574,1.9284262538754728,3299.6667
5200873347243879808,160.92282287025853,-78.20853698964207,1.5510370164261402,3299.6667
4064463621101153536,270.0188898709465,-25.248793055400157,1.0394420588911901,3299.6667
6708184113959062272,276.52321310290796,-47.58695327313957,1.1517701411598735,3299.6667
1962714949502950400,332.27097759196045,45.507945335717714,1.004027244059981,3299.6667
2842937298169311488,344.8058054284931,23.791346141421222,1.073932533312857,3299.6667
6077668277666721280,188.51403670693495,-53.48958876379797,1.748221368061887,3299.6667
354924831644824576,34.34322200491195,48.471492114916295,1.4203308307733518,3299.6667
2031193220935126656,295.6143967265142,28.24108955225462,1.2507588855482112,3299.6667
2406202071205861504,348.1440137051248,-17.321516754858358,1.4282646300608153,3299.6667
4155816883966297600,277.0682536933876,-9.883649390854583,3.454062952567209,3299.6667
4061106331128483328,265.7533737516016,-26.273726952274984,1.5201990707001802,3299.6667
3386042574241268736,100.26767348151802,27.827081030645335,1.006652873567072,3299.6667
6050469314921839744,244.41280886627047,-22.944603765591594,1.3032943110333814,3299.6667
520982938917120896,36.78510658835,69.71025795042304,1.205326486432278,3299.6667
1783660717863710080,320.7109902466407,15.778527238060922,1.280772425041163,3299.75
1763579787250525056,314.2968226954937,16.251408459614368,2.238894208777896,3299.75
2237877939193053056,302.631705330524,61.506764343519265,1.006790151152863,3299.75
5950310501484956800,261.4297495020657,-47.01197813732177,1.0597537589640238,3299.75
5935845433938489856,253.81892317089267,-53.29498238884336,1.0912256043006108,3299.75
2019915770633603584,295.8917033021079,22.749731623376363,1.5178940909240883,3299.75
4369264152848094080,266.8735931913969,-2.17340097368662,1.3632259844805525,3299.75
4267751020303350272,288.3130949258998,1.5771729063079603,1.3766930904819006,3299.75
932280689491206784,120.21118457426803,45.458487882806416,2.849671573924318,3300.0
4154784618683849600,278.9157143695644,-10.972714919423836,1.0811155974480107,3300.0
2871837755146583680,355.9405375241611,32.71806738049307,4.97232762445178,3300.0
4171447438183707008,271.0721635922976,-6.271720276423789,1.1105201648422194,3300.0
4288762928009194752,292.12941075471025,2.6142975594761544,1.18108483845457,3300.0
816061039124987648,138.93668233625377,42.00262243142922,4.055551661570143,3300.0
2575041599298355072,26.856929891853515,11.57040339639471,5.786746858420585,3300.0
6699272881448701824,304.4131778793192,-34.49821933142319,7.902952242808989,3300.0
6833996831472434176,317.558902122443,-17.991456904684448,6.957898331267913,3300.0
513901156328965376,35.811742151662116,62.94160274461576,1.0597857857835182,3300.0
6350648496245607936,359.45213094773106,-82.41351924530133,4.229434490863755,3300.0
5859597154392242560,182.39713308189718,-67.50012694086463,3.3045423193456007,3300.0
3169394700025853824,113.82526970290975,17.936069658392846,5.484949348698782,3300.0
5521623497788100992,129.90547225310718,-46.273263536768546,2.083035509324623,3300.0
5994725312360476800,239.723953298365,-42.98947573562937,1.0301221876699835,3300.0
5975522994603108096,259.06007004705486,-35.7207682727468,2.916506332887657,3300.0
3442594924025369856,85.14229176690878,28.339786888688362,3.2055158403552126,3300.0
6033640052554609792,254.47433328290225,-26.5713789675776,6.181567705682004,3300.0
4888911627511499136,62.56304145051287,-28.369425174430376,5.547441801428545,3300.0
1201387053743825280,243.79287255011187,18.918855026405634,4.914655753250445,3300.0
4198534186338462976,285.68853537343983,-12.727269781314716,1.3538148516563933,3300.0
4418368720096748544,227.40867788795774,-1.1787489296425318,3.989355190444862,3300.0
5902936638574366592,228.78572927335824,-47.81853634327413,1.5350941196704124,3300.0
2397037298190841728,344.5005649317922,-20.892734309468878,9.87592304081415,3300.0
1911189532517047936,347.53709210388575,33.767663955768214,5.0728939065663265,3300.0
4125587327887278464,252.38079075188486,-23.682151155992074,2.272465348931715,3300.0
3924118383482388736,174.6906132446131,14.33377796595157,3.3283103234723805,3300.0
4479365330260537088,278.4016798247409,9.200654632630478,2.47524355968528,3300.0
2578725100690393344,18.999662927105316,8.764575744426692,4.5306766020615,3300.0
1202173410715422208,245.45031482538144,21.19189058904229,1.0155977523767845,3300.0
5896349326976949632,211.80322921940922,-55.51041053188429,1.2698978484716692,3300.0
4056106503780001792,269.0801991381238,-30.594575553151127,1.1044058191446573,3300.0
2631524989086045056,346.8223059043815,-7.459530669419076,4.34782514259135,3300.0
5146221297147829888,37.305146143695,-14.815757960997725,5.83318456900361,3300.0
5760899046408550144,133.84578033632127,-4.7780343832504295,5.957865787029334,3300.0
777223367853159424,164.93963392399434,39.90192123571139,4.137665840579389,3300.0
2162561495784278784,317.1153318352297,45.44847883025534,1.4868540696346804,3300.0
713757666913845248,134.65724392443127,34.86941169655755,5.307621677386849,3300.0
4154964423169692800,277.74877672209834,-10.626512585898416,1.6150074522787086,3300.0
2780601276705731584,9.695992437345394,15.745524782289385,1.1156203775444875,3300.0
1152033618903947648,117.56092718847574,87.16185952688924,4.020057511418289,3300.0
4280041464331850368,279.54902484920683,2.82197843381975,1.6154345893549336,3300.0
1152264202812708480,118.77272502457262,87.75810377743214,5.704888223311315,3300.0
3447918140852755328,83.44526440431684,31.826543563535473,4.9904314934099885,3300.0
2231504035925796864,340.59377917839385,74.77297032885154,2.91544024677061,3300.0
2754207495785369472,6.477675919857779,11.028497050490051,11.312830400578589,3300.0
4300028936444746240,299.803540095788,9.455524601382047,1.7692763931562812,3300.0
2111119298074505216,277.25431534598795,41.06556461423283,1.3801295038264116,3300.0
4265893532849374080,284.7596747574458,0.5390554983287401,1.0143767214758013,3300.0
3842237649482522624,138.9048136271792,-0.37054288463584667,5.171567820548606,3300.0
4212985239445093760,289.65760950780765,-3.331517855446118,3.818184044297276,3300.0
1153384403297939456,225.21209748613103,1.612050868667314,4.7427254569323765,3300.0
1744104824981764608,316.23048890824396,9.02560614936102,3.658592499013907,3300.0
6341830894027393792,349.79386782209235,-87.03723798543898,1.0153318346887008,3300.0
5935275096610492800,244.55653457152283,-50.488526288690494,1.1026064119771406,3300.0
4156591180667165952,278.20235679016196,-8.342758034673643,1.2675613408559105,3300.0
3325738420207418752,94.7931214349892,8.560862388138556,3.7705148574042844,3300.0
508301618485108352,28.233442262235936,61.31914121306205,1.1816654264974806,3300.0
2583645380864908032,18.884814334318406,12.368874142666476,4.568223009113727,3300.0
1968927980476138496,318.6812094504238,41.34734091105106,4.102012190093847,3300.0
85864921757826688,35.956740156936625,17.929636126691022,2.206314556223072,3300.0
6848019036404899712,305.91594216947874,-26.29974322874856,3.666904990940582,3300.0
4313567940369000192,285.7912337401662,12.25227216439851,1.9730380133042336,3300.0
5716031928259304320,116.12692607185888,-19.172157957870358,4.955521762646739,3300.0
5979154127450786688,260.4602621716525,-33.45916893958042,23.16542830723087,3300.0
4239623897922459136,295.8842586956565,0.6306238571835423,5.293772976315372,3300.0
6181579165927104000,198.9850510367081,-31.290220015740815,4.12629071241459,3300.0
4920531726500400768,9.403970451729444,-55.66020131455545,2.7993224850197613,3300.0
3209569450453604480,84.21267511541319,-4.724894406724093,1.7750975861076828,3300.0
4070651810051605632,268.1318389292755,-21.265494607073304,1.1205856959201543,3300.0
2058850813103330816,303.0670096001593,35.11445802038267,1.0073997321421537,3300.0
3764572683582254592,163.090039826434,-6.260252353316,4.627133971818724,3300.0
6857118976890262784,311.4409170716252,-20.65018046242895,7.304231208872883,3300.0
3568282915693405824,177.71653320095245,-17.21146462660975,1.5404586915066933,3300.0
401892944727046144,16.908362261822976,49.032902756931115,1.4038700226024858,3300.0
1972271835868623616,322.3716371405672,46.95789886138602,1.5069603734105135,3300.0
6694432522025792128,303.10346104456727,-36.86183742346004,1.4338512805001657,3300.0
1725711953954080128,216.63471409381796,84.56615301207461,5.8432762820647985,3300.0
2636776943815165952,346.18053835058845,-2.9110082102493653,3.5418625366090097,3300.0
6060318774467903872,194.86319497470072,-57.73082124060474,12.388970232168823,3300.0
3610217125241428224,203.66051157035386,-13.01178644517435,4.837660857208754,3300.0
2065784853113431168,313.1554093492688,41.576189359790824,3.233024585532599,3300.0
5884087951322166528,236.92770296558822,-56.06322959155176,3.5309386033026113,3300.0
6008411586420140800,238.309882561775,-39.488252330396044,1.005243347892215,3300.0
4857484286654638336,58.031154957598496,-37.4797437655125,4.497774727064571,3300.0
2876716906715148672,1.7924260667168115,34.853794463496406,1.0944694483379263,3300.0
2056412753443987200,306.25979338615355,35.016656946397845,1.0358048564809446,3300.0
170270168818981376,61.40085237665267,33.189746125682454,8.863077777843118,3300.0
4476843699109454976,276.17514278828304,6.224590501376877,4.8466300405639435,3300.0
4288976164549316864,291.0481961730272,2.4494950877454023,12.124240438673825,3300.0
6489053538185181952,352.4143890150986,-59.34758570701688,4.343993834116673,3300.0
1843805034696592256,313.03626000491806,25.4660116091463,3.6398894356537603,3300.0
6006422947835211776,231.30460715149556,-38.90588057789664,1.8003731913907939,3300.0
1727998354025029376,230.39567905645305,86.71854485539339,3.560285385948185,3300.0
395747769942888576,0.42953263975095335,52.574248785187436,3.6089838401544982,3300.0
5129362794596664064,41.9993875732367,-18.33129831559349,2.981798919181097,3300.0
4629494640760237440,58.23665463297564,-74.04267672039947,1.183859309529073,3300.0
1736444424392237824,314.07564421599244,5.721208519842434,5.488248024002706,3300.0
939536366723131136,103.99586746180476,35.24878764134111,4.597805197474866,3300.0
3127189125861525504,101.2397944610589,2.521937070489655,10.162117196459535,3300.0
6030033448327595776,256.6791460017427,-28.090307434907473,1.016557174830822,3300.0
2671154789765234816,323.06424381943674,-5.319941376688303,5.09821216613971,3300.0
5101556420408345344,51.728262112559925,-19.89089989627828,5.3656618617102945,3300.0
2243794892297388288,307.66204579455587,63.93812838863201,5.909004537863856,3300.0
5459496211721606656,150.5112700504032,-33.9404580925173,9.585697286632604,3300.0
2228502674122499200,348.2979422860641,72.5803892792031,3.346214166550848,3300.0
3236292457793217024,81.58191293192137,4.122851667326671,2.9471035992055206,3300.0
5196590062256876544,128.41546039199665,-79.84955343769974,11.85788382138329,3300.0
4316381904219911040,292.8444303572772,13.468087637311335,1.2818193975497154,3300.0
5950871909588937344,258.3496121908574,-47.084059918550125,1.1864766531405784,3300.0
2000404966852193280,337.9957464759066,51.50179694093177,4.087315097530714,3300.0
5997046862445142784,241.76808194493074,-39.482951790908935,10.168482633767148,3300.0
1221359441941952640,234.5692253472154,24.521791563137786,4.967179124149793,3300.0
4249234797771051904,303.28209942373536,5.2863313560559355,3.3570824671338584,3300.0
2053810071986721280,304.41600899664894,31.138749930921957,1.0060695624004456,3300.0
1874673033370306304,336.50030648493527,21.386677324287962,3.4460197888652817,3300.0
3327685655297781376,97.90773110789154,10.111659444033679,1.397776730809696,3300.0
4492894614663275776,264.18309062361783,11.84487289303457,1.4470073663086152,3300.0
5709177126086079104,129.9730990225349,-17.303640162977494,5.198256465963374,3300.0
3042829542894288640,119.20584949955833,-7.779077074397005,2.90536545931496,3300.0
4132972021632041216,253.41850910737853,-17.149553666723,8.234573437635595,3300.0
4558267865202519424,254.8809155269303,16.39758130646896,5.025812496797923,3300.0
4068088814075030400,266.10646978989547,-24.859653935302564,4.948747910451064,3300.0
5306562631171831808,142.6059265686076,-57.41857992248266,5.730291674773208,3300.0
2423949288390214784,7.002448232123794,-11.658866607290848,5.155360759097697,3300.0
3116889278886113664,95.17512190582626,-3.3136383807420824,1.2038019659887056,3300.0
2280253490986509440,325.47320199934717,75.0475926714416,3.8224059597568196,3300.0
4493580263241919232,262.9124630217379,11.662266600998572,6.885897894015975,3300.0
5197436480052670720,169.57443278943396,-83.30299321126839,3.788624442160743,3300.0
403246306102358912,19.24970361504513,49.56393254194138,22.851892799380103,3300.0
226077736911907456,62.80215513452432,38.54708908150943,2.8839533651791633,3300.0
6888745668652289920,315.2761340397618,-12.448863999633511,5.565134641096155,3300.0
1961622069301023488,331.3426927406982,43.02517984916745,1.247793412060635,3300.0
3318015691049899776,93.96651866799685,5.710726870497816,4.906793902022886,3300.0
4265228328334055680,283.8384751680624,-1.363540847734944,1.4489237341259096,3300.0
226184492618017152,63.098190446057,39.00546538479195,1.1887657105151597,3300.0
5939904173679274752,253.32617447684044,-46.66219791649055,1.1570218338676304,3300.0
