source_id,ra,dec,parallax,teff_val
4916890556306664192,21.77612360405103,-51.965451389938984,17.635102110091168,5974.2026
5272504124612802176,132.8412897439951,-65.71612720360312,17.63537103603851,4940.0
6124703319208401664,212.49708569483744,-31.471912924007118,17.636169926017626,4288.695
6060993565374897152,191.76986719546187,-56.90045505274115,17.636544417944325,4617.785
3940931943496030848,193.4227841017021,17.671200713062593,17.636560914748177,4305.5
3155778038789896320,110.97468187650209,9.920746747803678,17.63698737407581,4204.9053
4337308702810407040,249.72961094269272,-10.733053649867122,17.637171637704487,4295.23
292304861302114816,25.328773369408847,25.747996310073912,17.637549354576052,4424.315
1497203132413443328,207.8288437378657,39.98083286234855,17.637765187474738,5361.25
442887686014711168,49.03228450812033,51.56644822399166,17.638052599593617,6097.3496
4538742565918699648,280.2570073841734,27.40677922933716,17.63923173081758,5629.2
4191511639903436160,301.93247368611185,-9.410460628634299,17.6393715867121,4802.3867
1097540345162934400,124.37748226394044,69.68847581578297,17.64008745731614,5069.3
430472894075422848,5.232410837091392,62.02871226553667,17.640257979150086,4821.375
3025062087822482432,91.12943618148972,-2.337979557259837,17.640562972023776,4273.583
1459108421765479424,207.9867709316923,34.96109150573728,17.641147742836754,4777.0
2857966934925538048,8.5975028536576,28.929607652377534,17.64186974376812,4879.96
3481380127975181696,171.24476040935915,-31.999289765772573,17.64189514223157,5717.0
5374950845649735680,169.11404267583035,-45.87963854603632,17.642988746167863,6861.0
4825052919883631616,76.10234154287659,-35.48316018479766,17.642999989579504,4411.0
1713044480490457344,199.8605125958385,76.45979043049444,17.64321963457904,4160.02
3428662329291965056,85.27269085750359,24.350336238018905,17.64341114867924,6295.0
2612659053180592768,333.26628617887894,-12.994700094421768,17.643436001854372,4721.23
3310104945405441920,70.10654681957067,16.513607145358204,17.643703228447766,4814.065
1003534265651382272,99.58618971762361,60.23933388014301,17.644005584588907,5189.0
4110652970771689856,262.93048333581964,-23.57107586274349,17.644976954504067,4889.95
1064828706005226112,144.3928858812572,64.40811489839945,17.644990801746225,5945.6665
2186796273934753664,306.5267780900057,55.619900404485236,17.645150592399133,4360.8
3945060918895960320,197.31249035549544,23.89294413845723,17.645832173660704,5963.0
5461038032533632,42.92765148563268,5.002033034902279,17.645967471860327,4351.465
3933915959798592000,191.17737570398222,14.83512672355646,17.6459875946837,4371.6
3125924751908555136,101.15771534873555,1.2790581074326812,17.64605751046915,5361.5
2822831594184402816,356.66362303025375,19.5158033079799,17.646092659130534,4908.8833
2720491869368280192,331.55158093598675,5.7747962030623325,17.646363757635505,4472.45
107511930591409280,32.100736669198284,28.3094973969385,17.646400110553724,5229.3335
5187548537621054720,43.25171969169378,-1.5125936190289337,17.64664793460087,4419.0
1794495610386991744,324.9020738749556,23.266408320484036,17.646919144552925,5291.8
1024605993680299520,143.10969910511082,54.88056299916723,17.647334916926415,4253.2437
4323172900314168576,293.23074473530687,18.77073547463791,17.647689049098002,4788.97
6773106839604204032,293.4103578808067,-20.50358882242226,17.64865106443468,4166.69
5099629457561406336,49.13157426991219,-21.789955539478957,17.648771630189696,4699.5
358850977211620992,33.51624866868771,51.42599517881004,17.649189380894587,4211.225
2741388397092532864,3.187040659164943,4.974370195222618,17.64982381862913,4958.0
4093057378724388224,276.1524667491342,-19.150575120452153,17.650256175533862,5144.0938
5301329230678989568,132.86376759351037,-61.362297280892676,17.650581778868727,5989.0
937203855884408320,101.15116187284461,31.96954058082797,17.65097736403099,6177.0
4728077677940368512,42.954210216007986,-57.26763452398934,17.650995706114223,4236.7734
5966885364391901312,257.14653345377207,-40.43323200571492,17.65137944306134,4165.48
2941948388972510336,94.2196322166541,-18.60658735585341,17.652341353469023,5842.615
5577268028908212480,101.45086284811181,-37.3961461161843,17.65281346975658,4147.44
71505918375609728,56.49168907136166,27.559299070477998,17.653110447749867,4567.1104
6499338339887704320,351.16782634960634,-55.14685625623592,17.653283178676165,4152.41
5226256122929999104,165.1287495526047,-73.74108227360587,17.654381251914742,4296.5376
2972592190354642688,73.40858196323299,-23.477216674427964,17.655491631275012,5397.0
3701666256102540160,186.04983975214972,3.930089168061917,17.655665690780815,4268.9
198723949197080192,74.61879164526017,37.32881974341638,17.656695341524134,7028.0
4036599385185771904,269.2761694627459,-38.552655990704984,17.657445126705102,4440.73
5911459949613314688,266.95592645279953,-61.08132970575199,17.65762974840167,4436.527
3150882330125709312,120.08255482018998,11.491104804362232,17.657761229812806,5358.75
1937851658700440448,350.4026369231737,44.74674103494476,17.658512508186526,4180.73
1220252847913199104,238.44742787677936,25.95469023144698,17.658682412300344,4911.245
1216500150306803712,236.23295875806244,21.444961488817547,17.659155599993937,6314.3496
1279014395730150528,230.63856311162567,35.40242700077734,17.659399993578916,5647.55
6219925531595137920,216.39700334821595,-30.863841857080487,17.659546446529323,6019.25
2018005708469243008,291.7049279208824,20.91121504136006,17.660155063168762,4629.0
6259788772336730624,230.2558799704452,-15.548222925282912,17.660604091046405,6725.25
747608911216935680,157.74006587610697,30.312749354409917,17.66119000152318,5351.25
4201271557967326720,288.56692017320626,-8.719212322259079,17.662102907861826,4929.785
3725625026788647168,203.66879323398646,8.65597050988324,17.66303373865727,5952.0
163824934735578624,61.790715288757795,27.508895160270846,17.66354559133012,5701.3667
52002712402138240,62.24113731052363,20.460880542782608,17.66367237864917,4190.6997
4612340365290041344,65.32629632340364,-87.81265345612606,17.66405747856753,6391.0
6000000322464144896,229.45115137604745,-45.92258713801291,17.66461193351983,5950.3335
3248609947256974720,51.34655765809052,-4.686599966330741,17.66484454348138,4283.8604
1745951038147403008,322.2800356772645,12.181051461644218,17.664952646737163,4478.6665
3428999531466166656,86.89422304643729,25.054152931892943,17.66695847307784,4935.1504
2192135231822721280,317.09586998062775,59.21797526289755,17.667396865913155,4197.3765
993342922438338688,101.97280423305739,52.25071584226939,17.66762922868236,5738.0
2216801022846026112,328.8395670693068,64.1021098478353,17.667803523543284,5282.0
1541701089543657344,187.07203523121186,45.12945979366905,17.667999258479707,5476.9
4062600704862725504,268.9121587048336,-28.83555162917337,17.66815982866366,4293.6665
1777869104788150912,333.075239205686,18.660442606949243,17.66869165224108,5474.3335
1015651742782832896,134.3844531157061,48.894326058116576,17.668853217087396,5148.55
3557719293306114944,163.32369673697912,-15.313884326425685,17.670306733454122,4358.91
6217897104445337472,223.76556907384324,-30.44489597606971,17.67082151384178,4227.4824
2585267297954893440,23.430929925836033,10.903608194183441,17.671214779875424,6173.5
3005061455916537088,91.36272691977102,-10.242480235885663,17.671227799572012,6922.75
1946842227845150848,325.5188324038523,32.43836308878573,17.67172705368538,4781.66
2929369701082002560,106.37425914475227,-20.69371153549839,17.671752029990383,4158.6226
329450448602230016,32.109441150389955,35.25505931164104,17.67357078634775,4161.16
408967030741872384,24.819995660113708,54.649762522807784,17.674770595783464,4245.567
3955061007214194944,192.18260815362552,22.00485266706875,17.674854450541673,5593.4336
6786786654033670784,323.56677755086025,-28.488431115570663,17.67492640398535,4970.375
5042493782500459008,24.74165962644024,-22.42450227578748,17.675178781784567,4557.5
552393890178369408,83.78321690040528,78.19483535533476,17.675898392197205,4490.343
5479809654683276544,100.59599810207318,-61.224369640643566,17.676139920313723,5611.0
3356108133956703616,99.08530995927961,14.454093592595688,17.67630348052786,4603.25
254769286680229888,72.01934422118264,46.484958804260415,17.676626228685823,4577.48
5282076537263428992,105.27155344310047,-65.70621437139754,17.677136942655338,6422.0
4228532196405687552,312.6418529537564,1.0741809545555583,17.677603906377357,4305.9
4095149856741592704,271.9829814371292,-19.324830971904714,17.67841698470665,4971.67
1934280410573967744,341.54345421047725,44.54619413270587,17.67926459208486,6891.0
2879939266057790080,357.1874384868174,37.65812388054028,17.679575704726773,4781.4136
3698211624929255296,185.4437093098159,0.12247335688025889,17.680442017803635,4188.9834
1825171748616983808,293.38537863658644,18.705553301364578,17.6808268664413,5777.25
598931819333355136,131.4905477073296,11.41952079972984,17.681376406689605,5567.75
786146626267682944,176.15732721014825,46.914467683039874,17.68154417166332,4519.745
3508929358176708992,195.9060353645503,-20.024998500644504,17.681711963644904,4257.91
4780561181865294464,62.15220799906682,-51.57318643607017,17.68218246107307,4946.7754
2272649822619848064,325.4819544590483,71.31186001741582,17.68303644203903,4639.75
1027740254654398848,128.39204128945434,51.01448467572014,17.683190842566844,5312.75
2912022740481002752,92.48379618398748,-25.625530562106974,17.683241464594776,6122.73
4359781719751001856,258.22546912687835,-8.641179692920655,17.683703449632063,4176.54
2860202929260418432,2.1655235071134484,29.15796596798594,17.683839196722378,4182.5
4498899219464393728,271.799535182862,15.691301338301647,17.6843013582398,5513.475
1541150406018473216,189.49571399017788,44.738335991168576,17.684334353577423,4224.97
13609308252121216,47.46182660136522,7.884112858448443,17.6849394839547,5196.46
1447552314038395264,200.63871369718703,26.11457696409662,17.685100792549566,4186.2563
6608076294662380672,339.700347469453,-30.211015307589598,17.685338686387915,5088.0
2961023919281120384,76.53587806697655,-22.64934131613991,17.685393400510716,4230.14
4198268860411315328,287.8739105869939,-11.800945991419024,17.685894448968835,4702.16
5130642969728700672,38.09039727628996,-18.84918391187469,17.6861102678332,4181.7197
3673249996557888640,215.11376662016792,6.073786839406516,17.686240925209802,4599.8203
2009852761034344832,345.64284475029075,57.09892735059585,17.68630347171524,5582.25
2140307101245922816,289.8006033271092,55.37869653688221,17.686845695714005,4584.1826
6724257805735487360,270.496700352327,-43.19344855169623,17.686918710531014,5190.3335
1994337522385890944,353.2764442106402,54.45678552892352,17.687190439332067,4491.8364
6576991069425108864,321.61402340316965,-44.223662311296714,17.687261761933915,4284.34
102394910850318592,37.63489709930834,25.231166789754795,17.687419922399233,4815.3335
528165975363807104,3.772529266600426,66.0196163290852,17.687804070073092,4206.68
3478843249708766080,173.05976854187028,-31.38321225115107,17.68853589025481,5475.0
3674741655879665408,212.86696247842522,8.401165776528886,17.688614089638257,4720.1
6255218617901210624,232.7497592299605,-18.80065906838824,17.688802070100927,4332.07
5026364462316640640,16.587963113325312,-33.993261142169736,17.688868524936094,4226.65
1541150406018473472,189.49180563853696,44.737829017626815,17.688994131230714,4241.455
3907643060733826560,188.06637882000646,12.17929769693189,17.690891785220877,4603.0176
1778185149957051008,332.57967575707187,19.615936445676592,17.69095304541033,5521.5
1551203550068297984,200.68235864715834,47.1867728734095,17.690991187089633,5290.0
2200098066836365952,335.10713114407844,58.08483184520729,17.69106951885098,5209.6665
689227047101632640,133.21876580685685,23.045341091852215,17.69117751170719,4189.183
1572958452775551744,182.33634708966136,53.394023150174,17.69126684455222,7498.5
3214129537488896896,80.83998871556118,-2.278039095490926,17.691346079941457,5545.75
6909624913426965888,316.60413198120125,-6.2819046175908655,17.691723093269164,4159.665
4787141896396615040,71.75575402617895,-46.52018891425098,17.69197214534649,4270.0967
4331831966671986560,245.86144367947793,-11.595118516827677,17.692116264143163,4871.99
6336296021212109824,227.40904287464335,-3.8497324211192088,17.692432192063826,5573.15
6802484209745742080,313.8765704640619,-26.015762616912955,17.692821686845498,4433.0825
6624999629744247936,335.8121174164351,-25.84268795709561,17.692851846703867,5812.0
2011347654469117312,355.365340872231,59.889779834254604,17.69313133351456,4754.267
5714023086154156160,119.37863434877332,-20.127990256839443,17.693156245208666,5803.4746
1553555439799171328,200.15868063628005,49.764054206667105,17.693720481259362,6181.5
1728385175958999040,201.04982173177564,86.71333018638799,17.694441908018888,4433.007
1097028831737971712,121.43091634865205,68.3806300719644,17.69459857664771,6159.8
5619403822752359936,111.53122120911085,-22.90837198873683,17.69486947893819,4276.835
2264273223347160320,288.73332692487537,71.52992042972237,17.695138261257334,5401.5
5633901948708916352,143.88005687603928,-28.048957716956345,17.69542816340868,4145.0
1531471405157039488,186.3040660139288,37.24565214525746,17.695527588147144,5114.8677
6030105569383661056,255.44604175582498,-28.477275123342537,17.69615639497349,4332.455
4254493791945885696,286.1628106380614,-4.244228157014734,17.696755462029586,4179.78
704383093334762496,129.4218336438847,28.373791316630832,17.697321939924816,5095.6333
6072427077542735232,182.5316872928215,-56.990029856733784,17.698786485797854,5576.6665
3574907305749250432,179.23107294964282,-12.107995129128193,17.699026090442526,6350.3677
473240219898640128,56.43488121531421,58.85532910856914,17.699567709234014,6504.75
4526877598501489664,275.1490002641834,19.465414523443854,17.69961759209036,4146.14
5958888105281481088,263.83976622313776,-42.51564165496283,17.700432979284734,5095.6333
